fold,lead,model,feature,importance,retained,kind
2,6,xgboost,vpd_lag4,0.0023468954022973,True,gain
2,6,xgboost,vpd_lag5,0.007719362154603,True,gain
2,6,xgboost,vpd_lag6,0.0033068666234612,True,gain
2,6,xgboost,vpd_lag7,0.0195554103702306,True,gain
2,6,xgboost,vpd_lag8,0.0068635656498372,True,gain
2,6,xgboost,wind,0.0024539143778383,True,gain
2,6,xgboost,wind_lag1,0.0016754161333665,True,gain
3,6,ar,spei3,0.0115268272254665,True,none
3,6,ar,spei3_lag1,0.0228491171053752,True,none
3,6,ar,spei3_lag2,0.0016957329419418,True,none
3,6,ols,enso,0.3799309817591761,True,coef
3,6,ols,enso_lag1,-0.3930352274540107,True,coef
3,6,ols,lat_feat,0.1013188744189321,True,coef
3,6,ols,lon_feat,-0.0449900157618355,True,coef
3,6,ols,mo,0.0198453169305562,True,coef
3,6,ols,mo_lag1,0.0260543294811266,True,coef
3,6,ols,nao,-0.0406037557228771,True,coef
3,6,ols,nao_lag1,-0.0642321833758906,True,coef
3,6,ols,pet,0.0233014601590835,True,coef
3,6,ols,precip,0.0114443553875782,True,coef
3,6,ols,precip_lag1,0.0812906681654115,True,coef
3,6,ols,precip_lag2,0.0795018371920007,True,coef
3,6,ols,precip_lag5,0.0164152696350656,True,coef
3,6,ols,rzsm,-0.0986638459666654,True,coef
3,6,ols,rzsm_lag1,-0.2532143430347403,True,coef
3,6,ols,rzsm_lag2,0.1791503096895619,True,coef
3,6,ols,rzsm_lag3,-0.1208275596134926,True,coef
3,6,ols,rzsm_lag4,0.0201097232919834,True,coef
3,6,ols,rzsm_lag5,-0.00913929764359,True,coef
3,6,ols,rzsm_lag6,0.2577233052748338,True,coef
3,6,ols,rzsm_lag7,-0.0883131567470248,True,coef
3,6,ols,solar,0.0123686310455017,True,coef
3,6,ols,solar_lag1,0.0980990429885577,True,coef
3,6,ols,spei3,-0.0269924880001346,True,coef
3,6,ols,spei3_lag1,-0.0285530484792014,True,coef
3,6,ols,spei3_lag2,0.0647042988234992,True,coef
3,6,ols,spei3_lag3,0.0712805787764826,True,coef
3,6,ols,spei3_lag4,-0.042174685093202,True,coef
3,6,ols,tcwv,0.0259084211485345,True,coef
3,6,ols,tcwv_lag1,0.0030934959779469,True,coef
3,6,ols,tcwv_lag10,0.0879024049306997,True,coef
3,6,ols,tcwv_lag11,-0.0818943940033782,True,coef
3,6,ols,tcwv_lag12,-0.1849877828317021,True,coef
3,6,ols,tcwv_lag2,-0.0433703954350291,True,coef
3,6,ols,tcwv_lag3,0.0124156945328907,True,coef
3,6,ols,tcwv_lag4,0.059165433429541,True,coef
3,6,ols,tcwv_lag5,0.0078660321935886,True,coef
3,6,ols,tcwv_lag6,-0.0039651643488629,True,coef
3,6,ols,tmax,0.1067921856451471,True,coef
3,6,ols,tmax_lag1,-0.0979547183821617,True,coef
3,6,ols,tmin,-0.0053766432574527,True,coef
3,6,ols,tmin_lag1,0.2504983529935316,True,coef
3,6,ols,vpd,-0.2036779427389871,True,coef
3,6,ols,vpd_lag1,-0.2013328804430574,True,coef
3,6,ols,vpd_lag10,-0.0181783043042558,True,coef
3,6,ols,vpd_lag11,-0.0253022944193178,True,coef
3,6,ols,vpd_lag12,0.0851955772286452,True,coef
3,6,ols,vpd_lag2,0.063680825864974,True,coef
3,6,ols,vpd_lag3,0.0296435698207342,True,coef
3,6,ols,vpd_lag4,0.07741800593446,True,coef
3,6,ols,vpd_lag5,-0.0042768693934611,True,coef
3,6,ols,vpd_lag6,0.0128022780378415,True,coef
3,6,ols,vpd_lag7,0.0086976246543638,True,coef
3,6,ols,vpd_lag8,0.0258628233439499,True,coef
3,6,ols,wind,0.0141586209232332,True,coef
3,6,ols,wind_lag1,-0.1576807110384826,True,coef
3,6,ridge,enso,0.2146646666108113,True,coef
3,6,ridge,enso_lag1,-0.2137869448161819,True,coef
3,6,ridge,lat_feat,0.0763878373409912,True,coef
3,6,ridge,lon_feat,-0.0349705180479081,True,coef
3,6,ridge,mo,0.0222848550247587,True,coef
3,6,ridge,mo_lag1,0.025337169489289,True,coef
3,6,ridge,nao,-0.0382809768825993,True,coef
3,6,ridge,nao_lag1,-0.0612928328136984,True,coef
3,6,ridge,pet,0.0379488904845043,True,coef
3,6,ridge,precip,0.0101125534206798,True,coef
3,6,ridge,precip_lag1,0.0585938305708814,True,coef
3,6,ridge,precip_lag2,0.0694462204900896,True,coef
3,6,ridge,precip_lag5,0.0171204787180174,True,coef
3,6,ridge,rzsm,-0.1009144401447279,True,coef
3,6,ridge,rzsm_lag1,-0.0922414807881611,True,coef
3,6,ridge,rzsm_lag2,-0.0116373220422981,True,coef
3,6,ridge,rzsm_lag3,-0.0286743434591611,True,coef
3,6,ridge,rzsm_lag4,-0.0007609804675813,True,coef
3,6,ridge,rzsm_lag5,0.0373277239782222,True,coef
3,6,ridge,rzsm_lag6,0.1150713308364518,True,coef
3,6,ridge,rzsm_lag7,-0.0166315793501391,True,coef
3,6,ridge,solar,0.0206513451084139,True,coef
3,6,ridge,solar_lag1,0.0840379685666184,True,coef
3,6,ridge,spei3,-0.0202030626623556,True,coef
3,6,ridge,spei3_lag1,-0.0117787376673868,True,coef
3,6,ridge,spei3_lag2,0.062161479575097,True,coef
3,6,ridge,spei3_lag3,0.0577001736123914,True,coef
3,6,ridge,spei3_lag4,-0.0308990272398688,True,coef
3,6,ridge,tcwv,0.0333638699026398,True,coef
3,6,ridge,tcwv_lag1,0.0216965620624641,True,coef
3,6,ridge,tcwv_lag10,0.0773021755559809,True,coef
3,6,ridge,tcwv_lag11,-0.0683172711527641,True,coef
3,6,ridge,tcwv_lag12,-0.1633576151195065,True,coef
3,6,ridge,tcwv_lag2,-0.0343805595888523,True,coef
3,6,ridge,tcwv_lag3,0.014221567661796,True,coef
3,6,ridge,tcwv_lag4,0.0458674692993916,True,coef
3,6,ridge,tcwv_lag5,0.0021342363503912,True,coef
3,6,ridge,tcwv_lag6,-0.0019173842383446,True,coef
3,6,ridge,tmax,-0.0092968767254126,True,coef
3,6,ridge,tmax_lag1,0.008602436063375,True,coef
3,6,ridge,tmin,0.0528091847110393,True,coef
3,6,ridge,tmin_lag1,0.1098051440316404,True,coef
3,6,ridge,vpd,-0.1592746015497905,True,coef
3,6,ridge,vpd_lag1,-0.1102423767729793,True,coef
3,6,ridge,vpd_lag10,-0.0156569314576328,True,coef
3,6,ridge,vpd_lag11,-0.0137763065907105,True,coef
3,6,ridge,vpd_lag12,0.046794275862837,True,coef
3,6,ridge,vpd_lag2,0.0296455473531762,True,coef
3,6,ridge,vpd_lag3,0.0257997862428114,True,coef
3,6,ridge,vpd_lag4,0.0590330607567298,True,coef
3,6,ridge,vpd_lag5,-0.0005292903232174,True,coef
3,6,ridge,vpd_lag6,0.0002591830125328,True,coef
3,6,ridge,vpd_lag7,0.004341211634638,True,coef
3,6,ridge,vpd_lag8,0.0222748798174154,True,coef
3,6,ridge,wind,-0.0012005708843933,True,coef
3,6,ridge,wind_lag1,-0.1159588829365603,True,coef
3,6,lasso,enso,0.0,False,coef
3,6,lasso,enso_lag1,0.0,False,coef
3,6,lasso,lat_feat,0.0,False,coef
3,6,lasso,lon_feat,0.0,False,coef
3,6,lasso,mo,0.0,False,coef
3,6,lasso,mo_lag1,0.0,False,coef
3,6,lasso,nao,0.0,False,coef
3,6,lasso,nao_lag1,0.0,False,coef
3,6,lasso,pet,0.0,False,coef
3,6,lasso,precip,0.0,False,coef
3,6,lasso,precip_lag1,0.0,False,coef
3,6,lasso,precip_lag2,0.0,False,coef
3,6,lasso,precip_lag5,0.0,False,coef
3,6,lasso,rzsm,0.0,False,coef
3,6,lasso,rzsm_lag1,0.0,False,coef
3,6,lasso,rzsm_lag2,0.0,False,coef
3,6,lasso,rzsm_lag3,0.0,False,coef
3,6,lasso,rzsm_lag4,0.0,False,coef
3,6,lasso,rzsm_lag5,0.0,False,coef
3,6,lasso,rzsm_lag6,0.0,False,coef
3,6,lasso,rzsm_lag7,0.0,False,coef
3,6,lasso,solar,0.0,False,coef
3,6,lasso,solar_lag1,0.0,False,coef
3,6,lasso,spei3,0.0,False,coef
3,6,lasso,spei3_lag1,0.0,False,coef
3,6,lasso,spei3_lag2,0.0,False,coef
3,6,lasso,spei3_lag3,0.0,False,coef
3,6,lasso,spei3_lag4,0.0,False,coef
3,6,lasso,tcwv,0.0,False,coef
3,6,lasso,tcwv_lag1,0.0,False,coef
3,6,lasso,tcwv_lag10,0.0,False,coef
3,6,lasso,tcwv_lag11,0.0,False,coef
3,6,lasso,tcwv_lag12,0.0,False,coef
3,6,lasso,tcwv_lag2,0.0,False,coef
3,6,lasso,tcwv_lag3,0.0,False,coef
3,6,lasso,tcwv_lag4,0.0,False,coef
3,6,lasso,tcwv_lag5,0.0,False,coef
3,6,lasso,tcwv_lag6,0.0,False,coef
3,6,lasso,tmax,0.0,False,coef
3,6,lasso,tmax_lag1,0.0,False,coef
3,6,lasso,tmin,0.0,False,coef
3,6,lasso,tmin_lag1,0.0,False,coef
3,6,lasso,vpd,0.0,False,coef
3,6,lasso,vpd_lag1,0.0,False,coef
3,6,lasso,vpd_lag10,0.0,False,coef
3,6,lasso,vpd_lag11,0.0,False,coef
3,6,lasso,vpd_lag12,0.0,False,coef
3,6,lasso,vpd_lag2,0.0,False,coef
3,6,lasso,vpd_lag3,0.0,False,coef
3,6,lasso,vpd_lag4,0.0,False,coef
3,6,lasso,vpd_lag5,0.0,False,coef
3,6,lasso,vpd_lag6,0.0,False,coef
3,6,lasso,vpd_lag7,0.0,False,coef
3,6,lasso,vpd_lag8,0.0,False,coef
3,6,lasso,wind,0.0,False,coef
3,6,lasso,wind_lag1,0.0,False,coef
3,6,elasticnet,enso,0.0,False,coef
3,6,elasticnet,enso_lag1,0.0,False,coef
3,6,elasticnet,lat_feat,0.0,False,coef
3,6,elasticnet,lon_feat,0.0,False,coef
3,6,elasticnet,mo,0.0,False,coef
3,6,elasticnet,mo_lag1,0.0,False,coef
3,6,elasticnet,nao,0.0,False,coef
3,6,elasticnet,nao_lag1,0.0,False,coef
3,6,elasticnet,pet,0.0,False,coef
3,6,elasticnet,precip,0.0,False,coef
3,6,elasticnet,precip_lag1,0.0,False,coef
3,6,elasticnet,precip_lag2,0.0,False,coef
3,6,elasticnet,precip_lag5,0.0,False,coef
3,6,elasticnet,rzsm,0.0,False,coef
3,6,elasticnet,rzsm_lag1,0.0,False,coef
3,6,elasticnet,rzsm_lag2,0.0,False,coef
3,6,elasticnet,rzsm_lag3,0.0,False,coef
3,6,elasticnet,rzsm_lag4,0.0,False,coef
3,6,elasticnet,rzsm_lag5,0.0,False,coef
3,6,elasticnet,rzsm_lag6,0.0,False,coef
3,6,elasticnet,rzsm_lag7,0.0,False,coef
3,6,elasticnet,solar,0.0,False,coef
3,6,elasticnet,solar_lag1,0.0,False,coef
3,6,elasticnet,spei3,0.0,False,coef
3,6,elasticnet,spei3_lag1,0.0,False,coef
3,6,elasticnet,spei3_lag2,0.0,False,coef
3,6,elasticnet,spei3_lag3,0.0,False,coef
3,6,elasticnet,spei3_lag4,0.0,False,coef
3,6,elasticnet,tcwv,0.0,False,coef
3,6,elasticnet,tcwv_lag1,0.0,False,coef
3,6,elasticnet,tcwv_lag10,0.0,False,coef
3,6,elasticnet,tcwv_lag11,0.0,False,coef
3,6,elasticnet,tcwv_lag12,0.0,False,coef
3,6,elasticnet,tcwv_lag2,0.0,False,coef
3,6,elasticnet,tcwv_lag3,0.0,False,coef
3,6,elasticnet,tcwv_lag4,0.0,False,coef
3,6,elasticnet,tcwv_lag5,0.0,False,coef
3,6,elasticnet,tcwv_lag6,0.0,False,coef
3,6,elasticnet,tmax,0.0,False,coef
3,6,elasticnet,tmax_lag1,0.0,False,coef
3,6,elasticnet,tmin,0.0,False,coef
3,6,elasticnet,tmin_lag1,0.0,False,coef
3,6,elasticnet,vpd,0.0,False,coef
3,6,elasticnet,vpd_lag1,0.0,False,coef
3,6,elasticnet,vpd_lag10,0.0,False,coef
3,6,elasticnet,vpd_lag11,0.0,False,coef
3,6,elasticnet,vpd_lag12,0.0,False,coef
3,6,elasticnet,vpd_lag2,0.0,False,coef
3,6,elasticnet,vpd_lag3,0.0,False,coef
3,6,elasticnet,vpd_lag4,0.0,False,coef
3,6,elasticnet,vpd_lag5,0.0,False,coef
3,6,elasticnet,vpd_lag6,0.0,False,coef
3,6,elasticnet,vpd_lag7,0.0,False,coef
3,6,elasticnet,vpd_lag8,0.0,False,coef
3,6,elasticnet,wind,0.0,False,coef
3,6,elasticnet,wind_lag1,0.0,False,coef
3,6,rf,enso,0.1351965386578562,True,gini
3,6,rf,enso_lag1,0.0861284549787461,True,gini
3,6,rf,lat_feat,0.0043915329719414,True,gini
3,6,rf,lon_feat,0.007313604979814,True,gini
3,6,rf,mo,0.2248448367629948,True,gini
3,6,rf,mo_lag1,0.1274508820875725,True,gini
3,6,rf,nao,0.1678230969299552,True,gini
3,6,rf,nao_lag1,0.1331861724789804,True,gini
3,6,rf,pet,0.0008298839352552,True,gini
3,6,rf,precip,0.004283473132008,True,gini
3,6,rf,precip_lag1,0.001499479513929,True,gini
3,6,rf,precip_lag2,0.0011396305743399,True,gini
3,6,rf,precip_lag5,0.0017580586481628,True,gini
3,6,rf,rzsm,0.0001154743483379,True,gini
3,6,rf,rzsm_lag1,0.0001486716992603,True,gini
3,6,rf,rzsm_lag2,0.000127024689874,True,gini
3,6,rf,rzsm_lag3,0.0002256191297836,True,gini
3,6,rf,rzsm_lag4,0.0001047435275535,True,gini
3,6,rf,rzsm_lag5,0.0004689740714347,True,gini
3,6,rf,rzsm_lag6,0.000403592563406,True,gini
3,6,rf,rzsm_lag7,0.0002593522739423,True,gini
3,6,rf,solar,0.0014350531008711,True,gini
3,6,rf,solar_lag1,0.0021229080779859,True,gini
3,6,rf,spei3,0.00553923219506,True,gini
3,6,rf,spei3_lag1,0.0101024311735815,True,gini
3,6,rf,spei3_lag2,0.0497984473843292,True,gini
3,6,rf,spei3_lag3,0.0111782741605454,True,gini
3,6,rf,spei3_lag4,0.0058096355823338,True,gini
3,6,rf,tcwv,0.0002568939802818,True,gini
3,6,rf,tcwv_lag1,0.0002483866075015,True,gini
3,6,rf,tcwv_lag10,0.0003782957519438,True,gini
3,6,rf,tcwv_lag11,8.415465705973848e-05,True,gini
3,6,rf,tcwv_lag12,0.0002782230482942,True,gini
3,6,rf,tcwv_lag2,0.0003554903532081,True,gini
3,6,rf,tcwv_lag3,0.0003264288564434,True,gini
3,6,rf,tcwv_lag4,0.0001586100153179,True,gini
3,6,rf,tcwv_lag5,0.0001698990640632,True,gini
3,6,rf,tcwv_lag6,0.0002565582031454,True,gini
3,6,rf,tmax,0.0008618820400718,True,gini
3,6,rf,tmax_lag1,0.0014076285540897,True,gini
3,6,rf,tmin,0.0003648475194968,True,gini
3,6,rf,tmin_lag1,0.0011516708396001,True,gini
3,6,rf,vpd,0.0002641067722236,True,gini
3,6,rf,vpd_lag1,0.0002179592203454,True,gini
3,6,rf,vpd_lag10,0.0002398420478204,True,gini
3,6,rf,vpd_lag11,0.0004358814790453,True,gini
3,6,rf,vpd_lag12,0.0001427394933724,True,gini
3,6,rf,vpd_lag2,0.0002093747238563,True,gini
3,6,rf,vpd_lag3,0.0008054835630829,True,gini
3,6,rf,vpd_lag4,0.0009796090496914,True,gini
3,6,rf,vpd_lag5,0.0004308316639287,True,gini
3,6,rf,vpd_lag6,0.0005463446643466,True,gini
3,6,rf,vpd_lag7,0.0017731304109674,True,gini
3,6,rf,vpd_lag8,0.0034794108478625,True,gini
3,6,rf,wind,0.0003758274107977,True,gini
3,6,rf,wind_lag1,0.0001154095322847,True,gini
3,6,xgboost,enso,0.114436998963356,True,gain
3,6,xgboost,enso_lag1,0.1187778264284133,True,gain
3,6,xgboost,lat_feat,0.0113309444859623,True,gain
3,6,xgboost,lon_feat,0.0028044714126735,True,gain
3,6,xgboost,mo,0.1173221692442894,True,gain
3,6,xgboost,mo_lag1,0.1365480720996856,True,gain
3,6,xgboost,nao,0.141286015510559,True,gain
3,6,xgboost,nao_lag1,0.2216104120016098,True,gain
3,6,xgboost,pet,0.000224203657126,True,gain
3,6,xgboost,precip,0.0014302195049822,True,gain
3,6,xgboost,precip_lag1,0.0,True,gain
3,6,xgboost,precip_lag2,0.0,True,gain
3,6,xgboost,precip_lag5,0.0214885976165533,True,gain
3,6,xgboost,rzsm,0.0,True,gain
3,6,xgboost,rzsm_lag1,0.0,True,gain
3,6,xgboost,rzsm_lag2,0.0,True,gain
3,6,xgboost,rzsm_lag3,0.0,True,gain
3,6,xgboost,rzsm_lag4,0.0,True,gain
3,6,xgboost,rzsm_lag5,0.0,True,gain
3,6,xgboost,rzsm_lag6,0.0,True,gain
3,6,xgboost,rzsm_lag7,0.0,True,gain
3,6,xgboost,solar,0.0,True,gain
3,6,xgboost,solar_lag1,0.0,True,gain
3,6,xgboost,spei3,0.001804984989576,True,gain
3,6,xgboost,spei3_lag1,0.00185947061982,True,gain
3,6,xgboost,spei3_lag2,0.0999555215239524,True,gain
3,6,xgboost,spei3_lag3,0.0002502367715351,True,gain
3,6,xgboost,spei3_lag4,0.0012244163081049,True,gain
3,6,xgboost,tcwv,0.0,True,gain
3,6,xgboost,tcwv_lag1,0.0,True,gain
3,6,xgboost,tcwv_lag10,0.0,True,gain
3,6,xgboost,tcwv_lag11,0.0,True,gain
3,6,xgboost,tcwv_lag12,0.0,True,gain
3,6,xgboost,tcwv_lag2,0.0,True,gain
3,6,xgboost,tcwv_lag3,0.0,True,gain
3,6,xgboost,tcwv_lag4,0.0,True,gain
3,6,xgboost,tcwv_lag5,0.0,True,gain
3,6,xgboost,tcwv_lag6,0.0,True,gain
3,6,xgboost,tmax,0.004398004617542,True,gain
3,6,xgboost,tmax_lag1,0.0032473930623382,True,gain
3,6,xgboost,tmin,0.0,True,gain
3,6,xgboost,tmin_lag1,0.0,True,gain
3,6,xgboost,vpd,0.0,True,gain
3,6,xgboost,vpd_lag1,0.0,True,gain
3,6,xgboost,vpd_lag10,0.0,True,gain
3,6,xgboost,vpd_lag11,0.0,True,gain
3,6,xgboost,vpd_lag12,0.0,True,gain
3,6,xgboost,vpd_lag2,0.0,True,gain
3,6,xgboost,vpd_lag3,0.0,True,gain
3,6,xgboost,vpd_lag4,0.0,True,gain
3,6,xgboost,vpd_lag5,0.0,True,gain
3,6,xgboost,vpd_lag6,0.0,True,gain
3,6,xgboost,vpd_lag7,0.0,True,gain
3,6,xgboost,vpd_lag8,0.0,True,gain
3,6,xgboost,wind,0.0,True,gain
3,6,xgboost,wind_lag1,0.0,True,gain
4,6,ar,spei3,0.0411650588543848,True,none
4,6,ar,spei3_lag1,0.0140030653183316,True,none
4,6,ar,spei3_lag2,-0.0153250733918739,True,none
4,6,ols,enso,0.3650872731410182,True,coef
4,6,ols,enso_lag1,-0.3591791493852725,True,coef
4,6,ols,lat_feat,0.07168662698569,True,coef
4,6,ols,lon_feat,0.0127595833125159,True,coef
4,6,ols,mo,-0.0005724661633673,True,coef
4,6,ols,mo_lag1,0.0061462018310977,True,coef
4,6,ols,nao,-0.0443237115497142,True,coef
4,6,ols,nao_lag1,-0.0631646348845735,True,coef
4,6,ols,pet,0.032891620910933,True,coef
4,6,ols,precip,0.0018071808174438,True,coef
4,6,ols,precip_lag1,0.0944042963363881,True,coef
4,6,ols,precip_lag2,0.0637966131813228,True,coef
4,6,ols,precip_lag5,0.0062693592564465,True,coef
4,6,ols,rzsm,-0.0959532340325558,True,coef
4,6,ols,rzsm_lag1,-0.2768696608804828,True,coef
4,6,ols,rzsm_lag2,0.1923821029584702,True,coef
4,6,ols,rzsm_lag3,-0.0620234151816943,True,coef
4,6,ols,rzsm_lag4,0.0174515079716195,True,coef
4,6,ols,rzsm_lag5,-0.0198231840367477,True,coef
4,6,ols,rzsm_lag6,0.1521069324023412,True,coef
4,6,ols,solar,0.0320893850395384,True,coef
4,6,ols,solar_lag1,0.1028022561322394,True,coef
4,6,ols,spei3,-0.0252830890443202,True,coef
4,6,ols,spei3_lag1,-0.0041048001324237,True,coef
4,6,ols,spei3_lag2,0.0429367768642754,True,coef
4,6,ols,spei3_lag3,0.016954691875442,True,coef
4,6,ols,spei3_lag4,0.0043715938723795,True,coef
4,6,ols,tcwv,0.0105868182371139,True,coef
4,6,ols,tcwv_lag1,0.0034692114417033,True,coef
4,6,ols,tcwv_lag10,0.06294985010829,True,coef
4,6,ols,tcwv_lag11,-0.072220042485514,True,coef
4,6,ols,tcwv_lag12,-0.152991622490091,True,coef
4,6,ols,tcwv_lag2,-0.072216396804182,True,coef
4,6,ols,tcwv_lag3,-0.0538054173484051,True,coef
4,6,ols,tcwv_lag4,0.0556420835564584,True,coef
4,6,ols,tcwv_lag5,0.0696856718929861,True,coef
4,6,ols,tcwv_lag6,0.0332253555996081,True,coef
4,6,ols,tmax,0.1154086843502704,True,coef
4,6,ols,tmax_lag1,-0.1087139289757098,True,coef
4,6,ols,tmin,-0.0098578126753006,True,coef
4,6,ols,tmin_lag1,0.2709731010204294,True,coef
4,6,ols,vpd,-0.2029784541672297,True,coef
4,6,ols,vpd_lag1,-0.140720253018264,True,coef
4,6,ols,vpd_lag10,-0.0761602496835728,True,coef
4,6,ols,vpd_lag11,-0.017454095995126,True,coef
4,6,ols,vpd_lag12,0.0626405718304651,True,coef
4,6,ols,vpd_lag2,0.0066130333068915,True,coef
4,6,ols,vpd_lag3,0.0080126846741594,True,coef
4,6,ols,vpd_lag4,0.0617724985629274,True,coef
4,6,ols,vpd_lag5,0.0094397334727733,True,coef
4,6,ols,vpd_lag6,0.0247399051361767,True,coef
4,6,ols,vpd_lag7,0.0046232406469289,True,coef
4,6,ols,vpd_lag8,0.0470300981250756,True,coef
4,6,ols,wind,-0.0069998575232536,True,coef
4,6,ols,wind_lag1,-0.1349757950210196,True,coef
4,6,ridge,enso,0.2160984928413133,True,coef
4,6,ridge,enso_lag1,-0.1988127713472596,True,coef
4,6,ridge,lat_feat,0.0665620120450768,True,coef
4,6,ridge,lon_feat,0.0063780012038801,True,coef
4,6,ridge,mo,0.0028182251225699,True,coef
4,6,ridge,mo_lag1,0.0084044917665775,True,coef
4,6,ridge,nao,-0.0405469975375051,True,coef
4,6,ridge,nao_lag1,-0.0590396404540909,True,coef
4,6,ridge,pet,0.0428379090870883,True,coef
4,6,ridge,precip,0.0009975089680037,True,coef
4,6,ridge,precip_lag1,0.0710642439139622,True,coef
4,6,ridge,precip_lag2,0.0549363282695387,True,coef
4,6,ridge,precip_lag5,0.0080472224339984,True,coef
4,6,ridge,rzsm,-0.0982465420250531,True,coef
4,6,ridge,rzsm_lag1,-0.0950771622362291,True,coef
4,6,ridge,rzsm_lag2,-0.0014325826400343,True,coef
4,6,ridge,rzsm_lag3,-0.0076608435799865,True,coef
4,6,ridge,rzsm_lag4,0.0067692083998197,True,coef
4,6,ridge,rzsm_lag5,0.0226387884440482,True,coef
4,6,ridge,rzsm_lag6,0.0906985546060103,True,coef
4,6,ridge,solar,0.0356687778977966,True,coef
4,6,ridge,solar_lag1,0.0901136259127554,True,coef
4,6,ridge,spei3,-0.0162705787811223,True,coef
4,6,ridge,spei3_lag1,0.0045795871605872,True,coef
4,6,ridge,spei3_lag2,0.0405117268860378,True,coef
4,6,ridge,spei3_lag3,0.016795670220533,True,coef
4,6,ridge,spei3_lag4,0.0047790535000572,True,coef
4,6,ridge,tcwv,0.0212815269458048,True,coef
4,6,ridge,tcwv_lag1,0.0181237225469436,True,coef
4,6,ridge,tcwv_lag10,0.059618560076675,True,coef
4,6,ridge,tcwv_lag11,-0.0647423850035431,True,coef
4,6,ridge,tcwv_lag12,-0.1376667853949662,True,coef
4,6,ridge,tcwv_lag2,-0.0614949257516772,True,coef
4,6,ridge,tcwv_lag3,-0.0479149164075412,True,coef
4,6,ridge,tcwv_lag4,0.0418384806393762,True,coef
4,6,ridge,tcwv_lag5,0.0577326547866439,True,coef
4,6,ridge,tcwv_lag6,0.0288545793179063,True,coef
4,6,ridge,tmax,-0.0054005137295382,True,coef
4,6,ridge,tmax_lag1,0.0149678226541286,True,coef
4,6,ridge,tmin,0.057228699594961,True,coef
4,6,ridge,tmin_lag1,0.1242786971273445,True,coef
4,6,ridge,vpd,-0.1511239188582046,True,coef
4,6,ridge,vpd_lag1,-0.0810683840098788,True,coef
4,6,ridge,vpd_lag10,-0.0587218090756394,True,coef
4,6,ridge,vpd_lag11,-0.0158290344670201,True,coef
4,6,ridge,vpd_lag12,0.0307126820705809,True,coef
4,6,ridge,vpd_lag2,-0.0113420524885685,True,coef
4,6,ridge,vpd_lag3,0.0041686633522037,True,coef
4,6,ridge,vpd_lag4,0.0452933012727886,True,coef
4,6,ridge,vpd_lag5,0.0108937091970188,True,coef
4,6,ridge,vpd_lag6,0.0148653204603093,True,coef
4,6,ridge,vpd_lag7,0.000518344651551,True,coef
4,6,ridge,vpd_lag8,0.0361565082474984,True,coef
4,6,ridge,wind,-0.0113163499187974,True,coef
4,6,ridge,wind_lag1,-0.1037215521684056,True,coef
4,6,lasso,enso,0.0,False,coef
4,6,lasso,enso_lag1,0.0,False,coef
4,6,lasso,lat_feat,0.0,False,coef
4,6,lasso,lon_feat,0.0,False,coef
4,6,lasso,mo,0.0,False,coef
4,6,lasso,mo_lag1,0.0,False,coef
4,6,lasso,nao,0.0,False,coef
4,6,lasso,nao_lag1,0.0,False,coef
4,6,lasso,pet,0.0,False,coef
4,6,lasso,precip,0.0,False,coef
4,6,lasso,precip_lag1,0.0,False,coef
4,6,lasso,precip_lag2,0.0,False,coef
4,6,lasso,precip_lag5,0.0,False,coef
4,6,lasso,rzsm,0.0,False,coef
4,6,lasso,rzsm_lag1,0.0,False,coef
4,6,lasso,rzsm_lag2,0.0,False,coef
4,6,lasso,rzsm_lag3,0.0,False,coef
4,6,lasso,rzsm_lag4,0.0,False,coef
4,6,lasso,rzsm_lag5,0.0,False,coef
4,6,lasso,rzsm_lag6,0.0,False,coef
4,6,lasso,solar,0.0,False,coef
4,6,lasso,solar_lag1,0.0,False,coef
4,6,lasso,spei3,0.0,False,coef
4,6,lasso,spei3_lag1,0.0,False,coef
4,6,lasso,spei3_lag2,0.0,False,coef
4,6,lasso,spei3_lag3,0.0,False,coef
4,6,lasso,spei3_lag4,0.0,False,coef
4,6,lasso,tcwv,0.0,False,coef
4,6,lasso,tcwv_lag1,0.0,False,coef
4,6,lasso,tcwv_lag10,0.0,False,coef
4,6,lasso,tcwv_lag11,0.0,False,coef
4,6,lasso,tcwv_lag12,0.0,False,coef
4,6,lasso,tcwv_lag2,0.0,False,coef
4,6,lasso,tcwv_lag3,0.0,False,coef
4,6,lasso,tcwv_lag4,0.0,False,coef
4,6,lasso,tcwv_lag5,0.0,False,coef
4,6,lasso,tcwv_lag6,0.0,False,coef
4,6,lasso,tmax,0.0,False,coef
4,6,lasso,tmax_lag1,0.0,False,coef
4,6,lasso,tmin,0.0,False,coef
4,6,lasso,tmin_lag1,0.0,False,coef
4,6,lasso,vpd,0.0,False,coef
4,6,lasso,vpd_lag1,0.0,False,coef
4,6,lasso,vpd_lag10,0.0,False,coef
4,6,lasso,vpd_lag11,0.0,False,coef
4,6,lasso,vpd_lag12,0.0,False,coef
4,6,lasso,vpd_lag2,0.0,False,coef
4,6,lasso,vpd_lag3,0.0,False,coef
4,6,lasso,vpd_lag4,0.0,False,coef
4,6,lasso,vpd_lag5,0.0,False,coef
4,6,lasso,vpd_lag6,0.0,False,coef
4,6,lasso,vpd_lag7,0.0,False,coef
4,6,lasso,vpd_lag8,0.0,False,coef
4,6,lasso,wind,0.0,False,coef
4,6,lasso,wind_lag1,0.0,False,coef
4,6,elasticnet,enso,0.0,False,coef
