fold,lead,model,feature,importance,retained,kind
1,6,rf,enso,0.1455008227375601,True,gini
1,6,rf,enso_lag1,0.1489152827965094,True,gini
1,6,rf,lat_feat,0.0009418066654222,True,gini
1,6,rf,lon_feat,0.0008327142062595,True,gini
1,6,rf,mo,0.0621471407927276,True,gini
1,6,rf,mo_lag1,0.0707845805412872,True,gini
1,6,rf,mo_lag2,0.0559878660992693,True,gini
1,6,rf,nao,0.1256071360547716,True,gini
1,6,rf,nao_lag1,0.1100495362920306,True,gini
1,6,rf,pet,0.0091566737424655,True,gini
1,6,rf,precip,0.0031042929306264,True,gini
1,6,rf,precip_lag1,0.0033571808351642,True,gini
1,6,rf,precip_lag2,0.0038006065026658,True,gini
1,6,rf,precip_lag5,0.0067733391800698,True,gini
1,6,rf,precip_lag6,0.0063365446446536,True,gini
1,6,rf,rzsm,0.0013982483760038,True,gini
1,6,rf,rzsm_lag1,0.0006310459827437,True,gini
1,6,rf,rzsm_lag2,0.000845508302033,True,gini
1,6,rf,rzsm_lag4,0.0015855533175586,True,gini
1,6,rf,rzsm_lag5,0.0017111357870301,True,gini
1,6,rf,rzsm_lag6,0.0020479369155678,True,gini
1,6,rf,rzsm_lag7,0.0019069319387597,True,gini
1,6,rf,sin_month,0.0272821487923734,True,gini
1,6,rf,solar,0.0178161002493116,True,gini
1,6,rf,solar_lag1,0.0131728688678986,True,gini
1,6,rf,spei3,0.0158452597292143,True,gini
1,6,rf,spei3_lag1,0.0201436597702839,True,gini
1,6,rf,spei3_lag2,0.0148420904094798,True,gini
1,6,rf,spei3_lag3,0.0079405549827306,True,gini
1,6,rf,spei3_lag4,0.0090728189927623,True,gini
1,6,rf,tcwv,0.0025611212878806,True,gini
1,6,rf,tcwv_lag1,0.0009862595401814,True,gini
1,6,rf,tcwv_lag10,0.004809313810792,True,gini
1,6,rf,tcwv_lag11,0.0014549615383604,True,gini
1,6,rf,tcwv_lag12,0.0014268128947028,True,gini
1,6,rf,tcwv_lag2,0.0053920807998492,True,gini
1,6,rf,tcwv_lag3,0.0055646073144969,True,gini
1,6,rf,tcwv_lag4,0.0010774588426141,True,gini
1,6,rf,tcwv_lag5,0.001804021133974,True,gini
1,6,rf,tcwv_lag6,0.0024459715312356,True,gini
1,6,rf,tmax,0.0033059195742145,True,gini
1,6,rf,tmax_lag1,0.0074395926227518,True,gini
1,6,rf,tmin,0.0042895516934114,True,gini
1,6,rf,tmin_lag1,0.0057517987051967,True,gini
1,6,rf,vpd,0.0011079284280188,True,gini
1,6,rf,vpd_lag1,0.0022925992183526,True,gini
1,6,rf,vpd_lag11,0.0059540485929087,True,gini
1,6,rf,vpd_lag12,0.0016632929365794,True,gini
1,6,rf,vpd_lag2,0.0070128755673815,True,gini
1,6,rf,vpd_lag3,0.013582111014765,True,gini
1,6,rf,vpd_lag5,0.0016569245318594,True,gini
1,6,rf,vpd_lag6,0.0011728604590794,True,gini
1,6,rf,vpd_lag7,0.0025614099551797,True,gini
1,6,rf,vpd_lag8,0.0093509933829582,True,gini
1,6,rf,wind,0.0003425127848694,True,gini
1,6,rf,wind_lag1,0.000532029584367,True,gini
1,6,xgboost,cos_month,0.0512846894562244,True,gain
1,6,xgboost,enso,0.1302482187747955,True,gain
1,6,xgboost,enso_lag1,0.0,True,gain
1,6,xgboost,lat_feat,0.0072416020557284,True,gain
1,6,xgboost,lon_feat,0.0007349655497819,True,gain
1,6,xgboost,mo,0.0973495319485664,True,gain
1,6,xgboost,mo_lag1,0.0775977745652198,True,gain
1,6,xgboost,mo_lag2,0.0930968299508094,True,gain
1,6,xgboost,nao,0.1017594933509826,True,gain
1,6,xgboost,nao_lag1,0.1234745308756828,True,gain
1,6,xgboost,pet,0.0,True,gain
1,6,xgboost,precip,0.0008532534702681,True,gain
1,6,xgboost,precip_lag1,0.0011455528438091,True,gain
1,6,xgboost,precip_lag2,0.0060723675414919,True,gain
1,6,xgboost,precip_lag5,0.0021387101151049,True,gain
1,6,xgboost,precip_lag6,0.0008677541045472,True,gain
1,6,xgboost,rzsm,0.0,True,gain
1,6,xgboost,rzsm_lag1,3.9016929804347456e-05,True,gain
1,6,xgboost,rzsm_lag2,0.0,True,gain
1,6,xgboost,rzsm_lag4,0.0,True,gain
1,6,xgboost,rzsm_lag5,0.0140499267727136,True,gain
1,6,xgboost,rzsm_lag6,0.003321785479784,True,gain
1,6,xgboost,rzsm_lag7,0.0,True,gain
1,6,xgboost,sin_month,0.1231126263737678,True,gain
1,6,xgboost,solar,0.0370219461619854,True,gain
1,6,xgboost,solar_lag1,0.0,True,gain
1,6,xgboost,spei3,0.0,True,gain
1,6,xgboost,spei3_lag1,0.0001248267944902,True,gain
1,6,xgboost,spei3_lag2,0.0243991632014513,True,gain
1,6,xgboost,spei3_lag3,0.0102583663538098,True,gain
1,6,xgboost,spei3_lag4,0.0024850924964994,True,gain
1,6,xgboost,tcwv,0.0291803684085607,True,gain
1,6,xgboost,tcwv_lag1,0.0,True,gain
1,6,xgboost,tcwv_lag10,0.0,True,gain
1,6,xgboost,tcwv_lag11,0.0,True,gain
1,6,xgboost,tcwv_lag12,0.0,True,gain
1,6,xgboost,tcwv_lag2,0.0,True,gain
1,6,xgboost,tcwv_lag3,0.0,True,gain
1,6,xgboost,tcwv_lag4,0.0,True,gain
1,6,xgboost,tcwv_lag5,0.0,True,gain
1,6,xgboost,tcwv_lag6,0.0,True,gain
1,6,xgboost,tmax,9.99119074549526e-05,True,gain
1,6,xgboost,tmax_lag1,0.0,True,gain
1,6,xgboost,tmin,0.0016497634351253,True,gain
1,6,xgboost,tmin_lag1,0.0046568298712372,True,gain
1,6,xgboost,vpd,0.0,True,gain
1,6,xgboost,vpd_lag1,0.0,True,gain
1,6,xgboost,vpd_lag11,0.0014521738048642,True,gain
1,6,xgboost,vpd_lag12,0.006977520417422,True,gain
1,6,xgboost,vpd_lag2,0.0003175760793965,True,gain
1,6,xgboost,vpd_lag3,0.0002055470249615,True,gain
1,6,xgboost,vpd_lag5,0.0013743314193561,True,gain
1,6,xgboost,vpd_lag6,0.0,True,gain
1,6,xgboost,vpd_lag7,0.0424890331923961,True,gain
1,6,xgboost,vpd_lag8,0.0,True,gain
1,6,xgboost,wind,0.0022023459896445,True,gain
1,6,xgboost,wind_lag1,0.0007165626157075,True,gain
2,6,ar,spei3,0.0060659353535695,True,none
2,6,ar,spei3_lag1,0.0282256245136739,True,none
2,6,ar,spei3_lag2,0.0144419641399637,True,none
2,6,ols,cos_month,0.2299289987978076,True,coef
2,6,ols,enso,0.0689867647156418,True,coef
2,6,ols,enso_lag1,-0.1168347286696849,True,coef
2,6,ols,enso_lag3,-0.0903474212202152,True,coef
2,6,ols,lat_feat,0.0190754766051608,True,coef
2,6,ols,lon_feat,-0.012493333269446,True,coef
2,6,ols,mo,0.0539597683922907,True,coef
2,6,ols,mo_lag1,0.089050668537685,True,coef
2,6,ols,mo_lag2,0.0553473498894784,True,coef
2,6,ols,nao,-0.0819885964614829,True,coef
2,6,ols,nao_lag1,-0.0396423356307223,True,coef
2,6,ols,pet,0.2316708509887962,True,coef
2,6,ols,precip,0.0269367445126285,True,coef
2,6,ols,precip_lag1,0.0342747136294572,True,coef
2,6,ols,precip_lag2,0.0271377757248695,True,coef
2,6,ols,precip_lag5,0.0184821630857376,True,coef
2,6,ols,rzsm,-0.0835802062225272,True,coef
2,6,ols,rzsm_lag1,-0.0291309769446448,True,coef
2,6,ols,rzsm_lag2,0.1910051636754644,True,coef
2,6,ols,rzsm_lag3,-0.3894309997729642,True,coef
2,6,ols,rzsm_lag4,0.2534583450007234,True,coef
2,6,ols,rzsm_lag5,-0.1582244976022993,True,coef
2,6,ols,rzsm_lag6,0.2213920279008847,True,coef
2,6,ols,rzsm_lag7,-0.0202697058895904,True,coef
2,6,ols,sin_month,0.1462871245927964,True,coef
2,6,ols,solar,-0.0833142855461932,True,coef
2,6,ols,solar_lag1,0.063016748570176,True,coef
2,6,ols,spei3,-0.0035245599442052,True,coef
2,6,ols,spei3_lag1,0.0581482878236113,True,coef
2,6,ols,spei3_lag2,0.0224636773714867,True,coef
2,6,ols,spei3_lag3,0.0030568825299394,True,coef
2,6,ols,spei3_lag4,-0.011392880268836,True,coef
2,6,ols,tcwv,0.1153258369289095,True,coef
2,6,ols,tcwv_lag1,0.0324948841046552,True,coef
2,6,ols,tcwv_lag10,0.0640332809744914,True,coef
2,6,ols,tcwv_lag11,0.0187963284217147,True,coef
2,6,ols,tcwv_lag12,-0.1206665712090037,True,coef
2,6,ols,tcwv_lag2,-0.0483864249840773,True,coef
2,6,ols,tcwv_lag3,0.0204678695272226,True,coef
2,6,ols,tcwv_lag4,-0.0228131472240574,True,coef
2,6,ols,tcwv_lag5,-0.0446959626992677,True,coef
2,6,ols,tcwv_lag6,-0.0272906279415026,True,coef
2,6,ols,tmax,-0.1265712736883693,True,coef
2,6,ols,tmax_lag1,0.015702963879075,True,coef
2,6,ols,tmin,0.0951135996299022,True,coef
2,6,ols,tmin_lag1,0.0807686512015689,True,coef
2,6,ols,vpd,-0.0743550794065029,True,coef
2,6,ols,vpd_lag1,-0.0583698154521823,True,coef
2,6,ols,vpd_lag11,0.0082440186590601,True,coef
2,6,ols,vpd_lag12,0.04748608954202,True,coef
2,6,ols,vpd_lag2,-0.0114323053111094,True,coef
2,6,ols,vpd_lag3,0.0225521123417525,True,coef
2,6,ols,vpd_lag4,0.0398870428688722,True,coef
2,6,ols,vpd_lag5,0.0156609990589261,True,coef
2,6,ols,vpd_lag6,0.0013142911809516,True,coef
2,6,ols,vpd_lag7,-0.0192476518837373,True,coef
2,6,ols,vpd_lag8,-0.0154726337280975,True,coef
2,6,ols,wind,-0.030692888213525,True,coef
2,6,ols,wind_lag1,0.0069148976063824,True,coef
2,6,ridge,cos_month,0.1165781748233635,True,coef
2,6,ridge,enso,0.049274494619851,True,coef
2,6,ridge,enso_lag1,-0.0914994957625884,True,coef
2,6,ridge,enso_lag3,-0.0959876276155898,True,coef
2,6,ridge,lat_feat,0.0054059639248291,True,coef
2,6,ridge,lon_feat,-0.0106194158202099,True,coef
2,6,ridge,mo,0.0535303638262058,True,coef
2,6,ridge,mo_lag1,0.0885418582455168,True,coef
2,6,ridge,mo_lag2,0.0565378453568852,True,coef
2,6,ridge,nao,-0.0813178732524886,True,coef
2,6,ridge,nao_lag1,-0.0394287956477336,True,coef
2,6,ridge,pet,0.1145851196565968,True,coef
2,6,ridge,precip,0.0204744646544712,True,coef
2,6,ridge,precip_lag1,0.0245298863636013,True,coef
2,6,ridge,precip_lag2,0.0356085433415249,True,coef
2,6,ridge,precip_lag5,0.0159589523832748,True,coef
2,6,ridge,rzsm,-0.0555832811556529,True,coef
2,6,ridge,rzsm_lag1,-0.0225157552566375,True,coef
2,6,ridge,rzsm_lag2,0.0438727946919696,True,coef
2,6,ridge,rzsm_lag3,-0.1690036553714139,True,coef
2,6,ridge,rzsm_lag4,0.0698019705494504,True,coef
2,6,ridge,rzsm_lag5,-0.0249908628088776,True,coef
2,6,ridge,rzsm_lag6,0.1158747728594172,True,coef
2,6,ridge,rzsm_lag7,0.0223774527408516,True,coef
2,6,ridge,sin_month,0.0815668075924037,True,coef
2,6,ridge,solar,-0.0703693930931531,True,coef
2,6,ridge,solar_lag1,0.0017077037767005,True,coef
2,6,ridge,spei3,0.004815203580531,True,coef
2,6,ridge,spei3_lag1,0.0510010279119718,True,coef
2,6,ridge,spei3_lag2,0.0226237323251151,True,coef
2,6,ridge,spei3_lag3,0.0026736314017427,True,coef
2,6,ridge,spei3_lag4,-0.0113985823881798,True,coef
2,6,ridge,tcwv,0.1018956180685905,True,coef
2,6,ridge,tcwv_lag1,0.0185870849096207,True,coef
2,6,ridge,tcwv_lag10,0.0508824621200025,True,coef
2,6,ridge,tcwv_lag11,0.0099022792878456,True,coef
2,6,ridge,tcwv_lag12,-0.1103404824307487,True,coef
2,6,ridge,tcwv_lag2,-0.0348180957098275,True,coef
2,6,ridge,tcwv_lag3,0.014408550508666,True,coef
2,6,ridge,tcwv_lag4,-0.0173438197797864,True,coef
2,6,ridge,tcwv_lag5,-0.0433511621923329,True,coef
2,6,ridge,tcwv_lag6,-0.0192569530324417,True,coef
2,6,ridge,tmax,-0.0265873014730794,True,coef
2,6,ridge,tmax_lag1,0.0027137691347304,True,coef
2,6,ridge,tmin,0.0500304633252073,True,coef
2,6,ridge,tmin_lag1,0.0771126783995393,True,coef
2,6,ridge,vpd,-0.0585487574676556,True,coef
2,6,ridge,vpd_lag1,-0.0422787739380782,True,coef
2,6,ridge,vpd_lag11,0.0042664978317434,True,coef
2,6,ridge,vpd_lag12,0.0425509381278404,True,coef
2,6,ridge,vpd_lag2,-0.0258993285232906,True,coef
2,6,ridge,vpd_lag3,0.029701860776486,True,coef
2,6,ridge,vpd_lag4,0.0267189295821639,True,coef
2,6,ridge,vpd_lag5,0.0215014577673579,True,coef
2,6,ridge,vpd_lag6,-0.007909003052351,True,coef
2,6,ridge,vpd_lag7,-0.0173128065673765,True,coef
2,6,ridge,vpd_lag8,-0.0090135715457357,True,coef
2,6,ridge,wind,-0.0243721859244005,True,coef
2,6,ridge,wind_lag1,0.0030029260310745,True,coef
2,6,lasso,cos_month,0.0,False,coef
2,6,lasso,enso,0.0,False,coef
2,6,lasso,enso_lag1,0.0,False,coef
2,6,lasso,enso_lag3,0.0,False,coef
2,6,lasso,lat_feat,0.0,False,coef
2,6,lasso,lon_feat,0.0,False,coef
2,6,lasso,mo,0.0,False,coef
2,6,lasso,mo_lag1,0.0,False,coef
2,6,lasso,mo_lag2,0.0,False,coef
2,6,lasso,nao,0.0,False,coef
2,6,lasso,nao_lag1,0.0,False,coef
2,6,lasso,pet,0.0,False,coef
2,6,lasso,precip,0.0,False,coef
2,6,lasso,precip_lag1,0.0,False,coef
2,6,lasso,precip_lag2,0.0,False,coef
2,6,lasso,precip_lag5,0.0,False,coef
2,6,lasso,rzsm,0.0,False,coef
2,6,lasso,rzsm_lag1,0.0,False,coef
2,6,lasso,rzsm_lag2,0.0,False,coef
2,6,lasso,rzsm_lag3,0.0,False,coef
2,6,lasso,rzsm_lag4,0.0,False,coef
2,6,lasso,rzsm_lag5,0.0,False,coef
2,6,lasso,rzsm_lag6,0.0,False,coef
2,6,lasso,rzsm_lag7,0.0,False,coef
2,6,lasso,sin_month,0.0,False,coef
2,6,lasso,solar,0.0,False,coef
2,6,lasso,solar_lag1,0.0,False,coef
2,6,lasso,spei3,0.0,False,coef
2,6,lasso,spei3_lag1,0.0,False,coef
2,6,lasso,spei3_lag2,0.0,False,coef
2,6,lasso,spei3_lag3,0.0,False,coef
2,6,lasso,spei3_lag4,0.0,False,coef
2,6,lasso,tcwv,0.0,False,coef
2,6,lasso,tcwv_lag1,0.0,False,coef
2,6,lasso,tcwv_lag10,0.0,False,coef
2,6,lasso,tcwv_lag11,0.0,False,coef
2,6,lasso,tcwv_lag12,0.0,False,coef
2,6,lasso,tcwv_lag2,0.0,False,coef
2,6,lasso,tcwv_lag3,0.0,False,coef
2,6,lasso,tcwv_lag4,0.0,False,coef
2,6,lasso,tcwv_lag5,0.0,False,coef
2,6,lasso,tcwv_lag6,0.0,False,coef
2,6,lasso,tmax,0.0,False,coef
2,6,lasso,tmax_lag1,0.0,False,coef
2,6,lasso,tmin,0.0,False,coef
2,6,lasso,tmin_lag1,0.0,False,coef
2,6,lasso,vpd,0.0,False,coef
2,6,lasso,vpd_lag1,0.0,False,coef
2,6,lasso,vpd_lag11,0.0,False,coef
2,6,lasso,vpd_lag12,0.0,False,coef
2,6,lasso,vpd_lag2,0.0,False,coef
2,6,lasso,vpd_lag3,0.0,False,coef
2,6,lasso,vpd_lag4,0.0,False,coef
2,6,lasso,vpd_lag5,0.0,False,coef
2,6,lasso,vpd_lag6,0.0,False,coef
2,6,lasso,vpd_lag7,0.0,False,coef
2,6,lasso,vpd_lag8,0.0,False,coef
2,6,lasso,wind,0.0,False,coef
2,6,lasso,wind_lag1,0.0,False,coef
2,6,elasticnet,cos_month,0.0,False,coef
2,6,elasticnet,enso,0.0,False,coef
2,6,elasticnet,enso_lag1,0.0,False,coef
2,6,elasticnet,enso_lag3,0.0,False,coef
2,6,elasticnet,lat_feat,0.0,False,coef
2,6,elasticnet,lon_feat,0.0,False,coef
2,6,elasticnet,mo,0.0,False,coef
2,6,elasticnet,mo_lag1,0.0,False,coef
2,6,elasticnet,mo_lag2,0.0,False,coef
2,6,elasticnet,nao,0.0,False,coef
2,6,elasticnet,nao_lag1,0.0,False,coef
2,6,elasticnet,pet,0.0,False,coef
2,6,elasticnet,precip,0.0,False,coef
2,6,elasticnet,precip_lag1,0.0,False,coef
2,6,elasticnet,precip_lag2,0.0,False,coef
2,6,elasticnet,precip_lag5,0.0,False,coef
2,6,elasticnet,rzsm,0.0,False,coef
2,6,elasticnet,rzsm_lag1,0.0,False,coef
2,6,elasticnet,rzsm_lag2,0.0,False,coef
2,6,elasticnet,rzsm_lag3,0.0,False,coef
2,6,elasticnet,rzsm_lag4,0.0,False,coef
2,6,elasticnet,rzsm_lag5,0.0,False,coef
2,6,elasticnet,rzsm_lag6,0.0,False,coef
2,6,elasticnet,rzsm_lag7,0.0,False,coef
2,6,elasticnet,sin_month,0.0,False,coef
2,6,elasticnet,solar,0.0,False,coef
2,6,elasticnet,solar_lag1,0.0,False,coef
2,6,elasticnet,spei3,0.0,False,coef
2,6,elasticnet,spei3_lag1,0.0,False,coef
2,6,elasticnet,spei3_lag2,0.0,False,coef
2,6,elasticnet,spei3_lag3,0.0,False,coef
2,6,elasticnet,spei3_lag4,0.0,False,coef
2,6,elasticnet,tcwv,0.0,False,coef
2,6,elasticnet,tcwv_lag1,0.0,False,coef
2,6,elasticnet,tcwv_lag10,0.0,False,coef
2,6,elasticnet,tcwv_lag11,0.0,False,coef
2,6,elasticnet,tcwv_lag12,0.0,False,coef
2,6,elasticnet,tcwv_lag2,0.0,False,coef
2,6,elasticnet,tcwv_lag3,0.0,False,coef
2,6,elasticnet,tcwv_lag4,0.0,False,coef
2,6,elasticnet,tcwv_lag5,0.0,False,coef
2,6,elasticnet,tcwv_lag6,0.0,False,coef
2,6,elasticnet,tmax,0.0,False,coef
2,6,elasticnet,tmax_lag1,0.0,False,coef
2,6,elasticnet,tmin,0.0,False,coef
2,6,elasticnet,tmin_lag1,0.0,False,coef
2,6,elasticnet,vpd,0.0,False,coef
2,6,elasticnet,vpd_lag1,0.0,False,coef
2,6,elasticnet,vpd_lag11,0.0,False,coef
2,6,elasticnet,vpd_lag12,0.0,False,coef
2,6,elasticnet,vpd_lag2,0.0,False,coef
2,6,elasticnet,vpd_lag3,0.0,False,coef
2,6,elasticnet,vpd_lag4,0.0,False,coef
2,6,elasticnet,vpd_lag5,0.0,False,coef
2,6,elasticnet,vpd_lag6,0.0,False,coef
2,6,elasticnet,vpd_lag7,0.0,False,coef
2,6,elasticnet,vpd_lag8,0.0,False,coef
2,6,elasticnet,wind,0.0,False,coef
2,6,elasticnet,wind_lag1,0.0,False,coef
2,6,rf,cos_month,0.0145584623960676,True,gini
2,6,rf,enso,0.1125538325341508,True,gini
2,6,rf,enso_lag1,0.0904139996467696,True,gini
2,6,rf,enso_lag3,0.1449836638421324,True,gini
2,6,rf,lat_feat,0.0015764524696043,True,gini
2,6,rf,lon_feat,0.0008508712155206,True,gini
2,6,rf,mo,0.0561538888061288,True,gini
2,6,rf,mo_lag1,0.0738458410638788,True,gini
2,6,rf,mo_lag2,0.0597426145115072,True,gini
2,6,rf,nao,0.1144560080482301,True,gini
2,6,rf,nao_lag1,0.1029625253281631,True,gini
2,6,rf,pet,0.0083264795603792,True,gini
2,6,rf,precip,0.00263020644998,True,gini
2,6,rf,precip_lag1,0.0034759403838267,True,gini
2,6,rf,precip_lag2,0.0053435047094956,True,gini
2,6,rf,precip_lag5,0.0054654424263086,True,gini
2,6,rf,rzsm,0.0006553098466587,True,gini
2,6,rf,rzsm_lag1,0.0004807174462558,True,gini
2,6,rf,rzsm_lag2,0.0005822968319122,True,gini
2,6,rf,rzsm_lag3,0.0008860585082952,True,gini
2,6,rf,rzsm_lag4,0.0008843567905575,True,gini
2,6,rf,rzsm_lag5,0.0009886764326829,True,gini
2,6,rf,rzsm_lag6,0.0013311625289298,True,gini
2,6,rf,rzsm_lag7,0.0014346241062949,True,gini
2,6,rf,sin_month,0.018912982158663,True,gini
2,6,rf,solar,0.0137781827696881,True,gini
2,6,rf,solar_lag1,0.0110893011931473,True,gini
2,6,rf,spei3,0.0087878538394976,True,gini
2,6,rf,spei3_lag1,0.020941307762865,True,gini
2,6,rf,spei3_lag2,0.0198217732746209,True,gini
2,6,rf,spei3_lag3,0.0126785916511356,True,gini
2,6,rf,spei3_lag4,0.0112916082608146,True,gini
2,6,rf,tcwv,0.0042008363412029,True,gini
2,6,rf,tcwv_lag1,0.0033788424346282,True,gini
2,6,rf,tcwv_lag10,0.0022068851592908,True,gini
2,6,rf,tcwv_lag11,0.001988914078555,True,gini
2,6,rf,tcwv_lag12,0.0011338814659417,True,gini
2,6,rf,tcwv_lag2,0.0031143557644473,True,gini
2,6,rf,tcwv_lag3,0.0039794560230059,True,gini
2,6,rf,tcwv_lag4,0.0016453552343953,True,gini
2,6,rf,tcwv_lag5,0.0031363053358344,True,gini
2,6,rf,tcwv_lag6,0.0013948757201927,True,gini
2,6,rf,tmax,0.0050450178085991,True,gini
2,6,rf,tmax_lag1,0.0048552808902837,True,gini
2,6,rf,tmin,0.0030078986023495,True,gini
2,6,rf,tmin_lag1,0.0031266061135924,True,gini
2,6,rf,vpd,0.0011398094585095,True,gini
2,6,rf,vpd_lag1,0.0022691410137679,True,gini
2,6,rf,vpd_lag11,0.0044982968799289,True,gini
2,6,rf,vpd_lag12,0.002668258052135,True,gini
2,6,rf,vpd_lag2,0.0042133459105105,True,gini
2,6,rf,vpd_lag3,0.0048416561950992,True,gini
2,6,rf,vpd_lag4,0.0023811794180453,True,gini
2,6,rf,vpd_lag5,0.0017942870178726,True,gini
2,6,rf,vpd_lag6,0.0017477298841702,True,gini
2,6,rf,vpd_lag7,0.0027844918084999,True,gini
2,6,rf,vpd_lag8,0.0066696762422508,True,gini
2,6,rf,wind,0.0003730223849251,True,gini
2,6,rf,wind_lag1,0.0005200579678013,True,gini
2,6,xgboost,cos_month,0.0350004322826862,True,gain
2,6,xgboost,enso,0.0447295047342777,True,gain
2,6,xgboost,enso_lag1,0.0490633994340896,True,gain
2,6,xgboost,enso_lag3,0.0636899173259735,True,gain
2,6,xgboost,lat_feat,0.0094815706834197,True,gain
2,6,xgboost,lon_feat,0.0110430335626006,True,gain
2,6,xgboost,mo,0.0574969425797462,True,gain
2,6,xgboost,mo_lag1,0.0669858902692794,True,gain
2,6,xgboost,mo_lag2,0.0594678148627281,True,gain
2,6,xgboost,nao,0.0760265886783599,True,gain
2,6,xgboost,nao_lag1,0.0712095722556114,True,gain
2,6,xgboost,pet,0.0074669541791081,True,gain
2,6,xgboost,precip,0.005624848883599,True,gain
2,6,xgboost,precip_lag1,0.0069128358736634,True,gain
2,6,xgboost,precip_lag2,0.0059083173982799,True,gain
2,6,xgboost,precip_lag5,0.0092644533142447,True,gain
2,6,xgboost,rzsm,0.0018505438929423,True,gain
2,6,xgboost,rzsm_lag1,0.0019244269933551,True,gain
2,6,xgboost,rzsm_lag2,0.0019664254505187,True,gain
2,6,xgboost,rzsm_lag3,0.0026074680499732,True,gain
2,6,xgboost,rzsm_lag4,0.0022381246089935,True,gain
2,6,xgboost,rzsm_lag5,0.0022013650741428,True,gain
2,6,xgboost,rzsm_lag6,0.0027570105157792,True,gain
2,6,xgboost,rzsm_lag7,0.004021811299026,True,gain
2,6,xgboost,sin_month,0.1601208299398422,True,gain
2,6,xgboost,solar,0.0176559127867221,True,gain
2,6,xgboost,solar_lag1,0.0193956848233938,True,gain
2,6,xgboost,spei3,0.0099673150107264,True,gain
2,6,xgboost,spei3_lag1,0.0124555546790361,True,gain
2,6,xgboost,spei3_lag2,0.0125872129574418,True,gain
2,6,xgboost,spei3_lag3,0.0109063191339373,True,gain
2,6,xgboost,spei3_lag4,0.0128319254145026,True,gain
2,6,xgboost,tcwv,0.00512041663751,True,gain
2,6,xgboost,tcwv_lag1,0.0047643147408962,True,gain
2,6,xgboost,tcwv_lag10,0.0044815116561949,True,gain
2,6,xgboost,tcwv_lag11,0.0049604424275457,True,gain
2,6,xgboost,tcwv_lag12,0.0048505119048058,True,gain
2,6,xgboost,tcwv_lag2,0.0052695511840283,True,gain
2,6,xgboost,tcwv_lag3,0.0048249983228743,True,gain
2,6,xgboost,tcwv_lag4,0.0045777945779263,True,gain
2,6,xgboost,tcwv_lag5,0.0051133087836205,True,gain
2,6,xgboost,tcwv_lag6,0.0048845736309885,True,gain
2,6,xgboost,tmax,0.0038997805677354,True,gain
2,6,xgboost,tmax_lag1,0.0058184056542813,True,gain
2,6,xgboost,tmin,0.0083274394273757,True,gain
2,6,xgboost,tmin_lag1,0.0076657999306917,True,gain
2,6,xgboost,vpd,0.0037708836607635,True,gain
2,6,xgboost,vpd_lag1,0.0045602708123624,True,gain
2,6,xgboost,vpd_lag11,0.0057434025220572,True,gain
2,6,xgboost,vpd_lag12,0.0054838983342051,True,gain
2,6,xgboost,vpd_lag2,0.0056623299606144,True,gain
2,6,xgboost,vpd_lag3,0.0060011851601302,True,gain
2,6,xgboost,vpd_lag4,0.0070483139716088,True,gain
2,6,xgboost,vpd_lag5,0.0052177095785737,True,gain
2,6,xgboost,vpd_lag6,0.0055117323063313,True,gain
2,6,xgboost,vpd_lag7,0.0063671502284705,True,gain
2,6,xgboost,vpd_lag8,0.0085065951570868,True,gain
2,6,xgboost,wind,0.0032885195687413,True,gain
2,6,xgboost,wind_lag1,0.0034191750455647,True,gain
3,6,ar,spei3,0.0115268272254665,True,none
3,6,ar,spei3_lag1,0.0228491171053752,True,none
3,6,ar,spei3_lag2,0.0016957329419418,True,none
3,6,ols,cos_month,0.1913067514865047,True,coef
3,6,ols,enso,0.1000316833820904,True,coef
3,6,ols,enso_lag1,-0.1119508845070434,True,coef
3,6,ols,enso_lag2,-0.0411835578027205,True,coef
3,6,ols,enso_lag3,-0.0990421365996346,True,coef
3,6,ols,lat_feat,0.0119164551582308,True,coef
3,6,ols,lon_feat,-0.0023144135563309,True,coef
3,6,ols,mo,0.0580682633923336,True,coef
3,6,ols,mo_lag1,0.0932986972462733,True,coef
3,6,ols,mo_lag2,0.0506121680356049,True,coef
3,6,ols,nao,-0.0864891007643681,True,coef
3,6,ols,nao_lag1,-0.0467654010483988,True,coef
3,6,ols,pet,0.2436533674843863,True,coef
3,6,ols,precip,0.0235913228326488,True,coef
3,6,ols,precip_lag1,0.0322079194782181,True,coef
3,6,ols,precip_lag2,0.0302792541495793,True,coef
3,6,ols,precip_lag5,0.0123488886828937,True,coef
3,6,ols,rzsm,-0.0782054495169183,True,coef
3,6,ols,rzsm_lag1,-0.0044326202858352,True,coef
3,6,ols,rzsm_lag2,0.1618126385711222,True,coef
3,6,ols,rzsm_lag3,-0.3619279937774893,True,coef
3,6,ols,rzsm_lag4,0.2357538814394958,True,coef
3,6,ols,rzsm_lag5,-0.1497963613767147,True,coef
3,6,ols,rzsm_lag6,0.1966451470609496,True,coef
3,6,ols,rzsm_lag7,-0.0074077957490288,True,coef
3,6,ols,sin_month,0.150905638368693,True,coef
3,6,ols,solar,-0.103965995632485,True,coef
3,6,ols,solar_lag1,0.08078190407791,True,coef
3,6,ols,spei3,0.0021583824184704,True,coef
3,6,ols,spei3_lag1,0.0427388640738414,True,coef
3,6,ols,spei3_lag2,0.0038070748936028,True,coef
3,6,ols,spei3_lag3,0.0094585379298393,True,coef
