fold,lead,model,feature,importance,retained,kind
5,3,ridge,precip_lag11,0.022296683546778173,True,coef
5,3,ridge,precip_lag2,-0.028579474286067316,True,coef
5,3,ridge,precip_lag5,0.03923816606081641,True,coef
5,3,ridge,rzsm,-0.031280251157386134,True,coef
5,3,ridge,rzsm_lag1,0.11924795261190371,True,coef
5,3,ridge,rzsm_lag2,-0.02628021904260392,True,coef
5,3,ridge,rzsm_lag3,-0.06082766738158234,True,coef
5,3,ridge,rzsm_lag4,-0.03889976554778983,True,coef
5,3,ridge,rzsm_lag5,0.11538558479475025,True,coef
5,3,ridge,rzsm_lag6,-0.20188939375452297,True,coef
5,3,ridge,rzsm_lag7,0.10750637783223001,True,coef
5,3,ridge,sin_month,0.09405104831366513,True,coef
5,3,ridge,solar,0.0020937569322444353,True,coef
5,3,ridge,solar_lag1,-0.07485070666302188,True,coef
5,3,ridge,spei3,0.01150559869856325,True,coef
5,3,ridge,spei3_lag1,-0.0075301801173263865,True,coef
5,3,ridge,spei3_lag2,0.015611938902920806,True,coef
5,3,ridge,spei3_lag4,0.028872600378209424,True,coef
5,3,ridge,tcwv,0.02414155327401824,True,coef
5,3,ridge,tcwv_lag1,-0.007444795394876505,True,coef
5,3,ridge,tcwv_lag10,-0.0015001684050770139,True,coef
5,3,ridge,tcwv_lag11,0.031241606176992273,True,coef
5,3,ridge,tcwv_lag12,-0.006468012962426548,True,coef
5,3,ridge,tcwv_lag2,0.059312141959186784,True,coef
5,3,ridge,tcwv_lag3,0.08880267224239122,True,coef
5,3,ridge,tcwv_lag4,-0.02678713377820555,True,coef
5,3,ridge,tcwv_lag5,-0.08293078775839352,True,coef
5,3,ridge,tcwv_lag6,-0.019069762171992407,True,coef
5,3,ridge,tmax,-0.08199526367728896,True,coef
5,3,ridge,tmax_lag1,0.00021708217275719742,True,coef
5,3,ridge,tmin,0.07235866263045733,True,coef
5,3,ridge,tmin_lag1,-0.03729830423139886,True,coef
5,3,ridge,vpd,-0.008098833521841953,True,coef
5,3,ridge,vpd_lag1,0.036686193242891955,True,coef
5,3,ridge,vpd_lag10,-0.0023504473751322264,True,coef
5,3,ridge,vpd_lag11,0.03731543370865524,True,coef
5,3,ridge,vpd_lag12,-0.09126620359142276,True,coef
5,3,ridge,vpd_lag2,0.029669505270620376,True,coef
5,3,ridge,vpd_lag3,-0.04123003608514257,True,coef
5,3,ridge,vpd_lag4,0.06361010304998797,True,coef
5,3,ridge,vpd_lag5,-0.016217854624500903,True,coef
5,3,ridge,vpd_lag6,-0.002834093096443476,True,coef
5,3,ridge,vpd_lag7,0.013834191636790226,True,coef
5,3,ridge,vpd_lag8,-0.01630520691948525,True,coef
5,3,ridge,wind,0.01059413323354218,True,coef
5,3,ridge,wind_lag1,-0.032052497681673967,True,coef
5,3,lasso,cos_month,0.0,False,coef
5,3,lasso,enso,0.0,False,coef
5,3,lasso,enso_lag1,0.0,False,coef
5,3,lasso,enso_lag2,0.0,False,coef
5,3,lasso,enso_lag3,0.0,False,coef
5,3,lasso,lat_feat,0.0,False,coef
5,3,lasso,lon_feat,0.0,False,coef
5,3,lasso,mo,0.0,False,coef
5,3,lasso,mo_lag1,0.0,False,coef
5,3,lasso,mo_lag2,0.0,False,coef
5,3,lasso,nao,0.0,False,coef
5,3,lasso,nao_lag1,0.0,False,coef
5,3,lasso,pet,0.0,False,coef
5,3,lasso,precip,0.0,False,coef
5,3,lasso,precip_lag1,0.0,False,coef
5,3,lasso,precip_lag11,0.0,False,coef
5,3,lasso,precip_lag2,0.0,False,coef
5,3,lasso,precip_lag5,0.0,False,coef
5,3,lasso,rzsm,0.0,False,coef
5,3,lasso,rzsm_lag1,0.0,False,coef
5,3,lasso,rzsm_lag2,0.0,False,coef
5,3,lasso,rzsm_lag3,0.0,False,coef
5,3,lasso,rzsm_lag4,0.0,False,coef
5,3,lasso,rzsm_lag5,0.0,False,coef
5,3,lasso,rzsm_lag6,0.0,False,coef
5,3,lasso,rzsm_lag7,0.0,False,coef
5,3,lasso,sin_month,0.0,False,coef
5,3,lasso,solar,0.0,False,coef
5,3,lasso,solar_lag1,0.0,False,coef
5,3,lasso,spei3,0.0,False,coef
5,3,lasso,spei3_lag1,0.0,False,coef
5,3,lasso,spei3_lag2,0.0,False,coef
5,3,lasso,spei3_lag4,0.0,False,coef
5,3,lasso,tcwv,0.0,False,coef
5,3,lasso,tcwv_lag1,0.0,False,coef
5,3,lasso,tcwv_lag10,0.0,False,coef
5,3,lasso,tcwv_lag11,0.0,False,coef
5,3,lasso,tcwv_lag12,0.0,False,coef
5,3,lasso,tcwv_lag2,0.0,False,coef
5,3,lasso,tcwv_lag3,0.0,False,coef
5,3,lasso,tcwv_lag4,0.0,False,coef
5,3,lasso,tcwv_lag5,0.0,False,coef
5,3,lasso,tcwv_lag6,0.0,False,coef
5,3,lasso,tmax,0.0,False,coef
5,3,lasso,tmax_lag1,0.0,False,coef
5,3,lasso,tmin,0.0,False,coef
5,3,lasso,tmin_lag1,0.0,False,coef
5,3,lasso,vpd,0.0,False,coef
5,3,lasso,vpd_lag1,0.0,False,coef
5,3,lasso,vpd_lag10,0.0,False,coef
5,3,lasso,vpd_lag11,0.0,False,coef
5,3,lasso,vpd_lag12,0.0,False,coef
5,3,lasso,vpd_lag2,0.0,False,coef
5,3,lasso,vpd_lag3,0.0,False,coef
5,3,lasso,vpd_lag4,0.0,False,coef
5,3,lasso,vpd_lag5,0.0,False,coef
5,3,lasso,vpd_lag6,0.0,False,coef
5,3,lasso,vpd_lag7,0.0,False,coef
5,3,lasso,vpd_lag8,0.0,False,coef
5,3,lasso,wind,0.0,False,coef
5,3,lasso,wind_lag1,0.0,False,coef
5,3,elasticnet,cos_month,0.0,False,coef
5,3,elasticnet,enso,0.0,False,coef
5,3,elasticnet,enso_lag1,-0.0,False,coef
5,3,elasticnet,enso_lag2,-0.0,False,coef
5,3,elasticnet,enso_lag3,-0.0765257022655909,True,coef
5,3,elasticnet,lat_feat,0.0,False,coef
5,3,elasticnet,lon_feat,0.0,False,coef
5,3,elasticnet,mo,-0.019066124387417258,True,coef
5,3,elasticnet,mo_lag1,-0.0,False,coef
5,3,elasticnet,mo_lag2,0.0,False,coef
5,3,elasticnet,nao,-0.008779640063802866,True,coef
5,3,elasticnet,nao_lag1,-0.016004778265350496,True,coef
5,3,elasticnet,pet,0.0,False,coef
5,3,elasticnet,precip,0.0,False,coef
5,3,elasticnet,precip_lag1,0.0,False,coef
5,3,elasticnet,precip_lag11,0.0,False,coef
5,3,elasticnet,precip_lag2,0.0,False,coef
5,3,elasticnet,precip_lag5,0.0,False,coef
5,3,elasticnet,rzsm,0.0,False,coef
5,3,elasticnet,rzsm_lag1,0.0,False,coef
5,3,elasticnet,rzsm_lag2,0.0,False,coef
5,3,elasticnet,rzsm_lag3,0.0,False,coef
5,3,elasticnet,rzsm_lag4,0.0,False,coef
5,3,elasticnet,rzsm_lag5,0.0,False,coef
5,3,elasticnet,rzsm_lag6,0.0,False,coef
5,3,elasticnet,rzsm_lag7,0.0,False,coef
5,3,elasticnet,sin_month,-0.0,False,coef
5,3,elasticnet,solar,-0.0,False,coef
5,3,elasticnet,solar_lag1,0.0,False,coef
5,3,elasticnet,spei3,0.0,False,coef
5,3,elasticnet,spei3_lag1,0.0,False,coef
5,3,elasticnet,spei3_lag2,0.0,False,coef
5,3,elasticnet,spei3_lag4,0.0,False,coef
5,3,elasticnet,tcwv,0.0,False,coef
5,3,elasticnet,tcwv_lag1,0.0,False,coef
5,3,elasticnet,tcwv_lag10,0.0,False,coef
5,3,elasticnet,tcwv_lag11,0.0,False,coef
5,3,elasticnet,tcwv_lag12,0.0,False,coef
5,3,elasticnet,tcwv_lag2,0.0,False,coef
5,3,elasticnet,tcwv_lag3,0.0,False,coef
5,3,elasticnet,tcwv_lag4,0.0,False,coef
5,3,elasticnet,tcwv_lag5,-0.0,False,coef
5,3,elasticnet,tcwv_lag6,-0.0,False,coef
5,3,elasticnet,tmax,0.0,False,coef
5,3,elasticnet,tmax_lag1,0.0,False,coef
5,3,elasticnet,tmin,0.0,False,coef
5,3,elasticnet,tmin_lag1,0.0,False,coef
5,3,elasticnet,vpd,-0.0,False,coef
5,3,elasticnet,vpd_lag1,0.0,False,coef
5,3,elasticnet,vpd_lag10,-0.0,False,coef
5,3,elasticnet,vpd_lag11,-0.0,False,coef
5,3,elasticnet,vpd_lag12,-0.0,False,coef
5,3,elasticnet,vpd_lag2,0.0,False,coef
5,3,elasticnet,vpd_lag3,0.0,False,coef
5,3,elasticnet,vpd_lag4,0.0,False,coef
5,3,elasticnet,vpd_lag5,-0.0,False,coef
5,3,elasticnet,vpd_lag6,-0.0,False,coef
5,3,elasticnet,vpd_lag7,-0.0,False,coef
5,3,elasticnet,vpd_lag8,-0.0,False,coef
5,3,elasticnet,wind,-0.0,False,coef
5,3,elasticnet,wind_lag1,-0.0,False,coef
5,3,rf,cos_month,0.014723944919505533,True,gini
5,3,rf,enso,0.07054288590172841,True,gini
5,3,rf,enso_lag1,0.05175651356028059,True,gini
5,3,rf,enso_lag2,0.05375631560694672,True,gini
5,3,rf,enso_lag3,0.08189487227771673,True,gini
5,3,rf,lat_feat,0.018026509323761656,True,gini
5,3,rf,lon_feat,0.028653842324641503,True,gini
5,3,rf,mo,0.07441357184151613,True,gini
5,3,rf,mo_lag1,0.05424712571950369,True,gini
5,3,rf,mo_lag2,0.0678468872589216,True,gini
5,3,rf,nao,0.07429017650727837,True,gini
5,3,rf,nao_lag1,0.06997073263398397,True,gini
5,3,rf,pet,0.008241236173863848,True,gini
5,3,rf,precip,0.009958331967486368,True,gini
5,3,rf,precip_lag1,0.011060874210951031,True,gini
5,3,rf,precip_lag11,0.013473017744148856,True,gini
5,3,rf,precip_lag2,0.0110015065512778,True,gini
5,3,rf,precip_lag5,0.012744376401605386,True,gini
5,3,rf,rzsm,0.0010736045020492558,True,gini
5,3,rf,rzsm_lag1,0.0008407408078154413,True,gini
5,3,rf,rzsm_lag2,0.0008094114569177497,True,gini
5,3,rf,rzsm_lag3,0.0007417358951314398,True,gini
5,3,rf,rzsm_lag4,0.0008453770770940886,True,gini
5,3,rf,rzsm_lag5,0.0008786102373861811,True,gini
5,3,rf,rzsm_lag6,0.0009903743928876788,True,gini
5,3,rf,rzsm_lag7,0.0014385896343332525,True,gini
5,3,rf,sin_month,0.01763290870943332,True,gini
5,3,rf,solar,0.017803045700743817,True,gini
5,3,rf,solar_lag1,0.02107976803832482,True,gini
5,3,rf,spei3,0.024124261344843186,True,gini
5,3,rf,spei3_lag1,0.018666298926428022,True,gini
5,3,rf,spei3_lag2,0.020773233901557726,True,gini
5,3,rf,spei3_lag4,0.02868163582576118,True,gini
5,3,rf,tcwv,0.0032780391970173594,True,gini
5,3,rf,tcwv_lag1,0.0035833518285456425,True,gini
5,3,rf,tcwv_lag10,0.004104052539818577,True,gini
5,3,rf,tcwv_lag11,0.003853777234297445,True,gini
5,3,rf,tcwv_lag12,0.0037381555881768874,True,gini
5,3,rf,tcwv_lag2,0.0038388573358677067,True,gini
5,3,rf,tcwv_lag3,0.00401490864304648,True,gini
5,3,rf,tcwv_lag4,0.0041804306241343325,True,gini
5,3,rf,tcwv_lag5,0.00356846584054485,True,gini
5,3,rf,tcwv_lag6,0.005249362927871912,True,gini
5,3,rf,tmax,0.002485531246225207,True,gini
5,3,rf,tmax_lag1,0.0031471934685163034,True,gini
5,3,rf,tmin,0.003375431208394965,True,gini
5,3,rf,tmin_lag1,0.004233377794576235,True,gini
5,3,rf,vpd,0.002628209986310099,True,gini
5,3,rf,vpd_lag1,0.003005264240880039,True,gini
5,3,rf,vpd_lag10,0.005734209395198843,True,gini
5,3,rf,vpd_lag11,0.003527719266958861,True,gini
5,3,rf,vpd_lag12,0.003143177430614365,True,gini
5,3,rf,vpd_lag2,0.004595229217379725,True,gini
5,3,rf,vpd_lag3,0.005881916575867592,True,gini
5,3,rf,vpd_lag4,0.005869544208990958,True,gini
5,3,rf,vpd_lag5,0.0049688422712196615,True,gini
5,3,rf,vpd_lag6,0.005304525751256753,True,gini
5,3,rf,vpd_lag7,0.005355945948323618,True,gini
5,3,rf,vpd_lag8,0.005823082102407776,True,gini
5,3,rf,wind,0.004189699820600773,True,gini
5,3,rf,wind_lag1,0.004339380931131546,True,gini
5,3,xgboost,cos_month,0.049964386969804764,True,gain
5,3,xgboost,enso,0.06682924181222916,True,gain
5,3,xgboost,enso_lag1,0.1169142797589302,True,gain
5,3,xgboost,enso_lag2,0.10045100003480911,True,gain
5,3,xgboost,enso_lag3,0.11944195628166199,True,gain
5,3,xgboost,lat_feat,0.0018632328137755394,True,gain
5,3,xgboost,lon_feat,0.0034382955636829138,True,gain
5,3,xgboost,mo,0.08696981519460678,True,gain
5,3,xgboost,mo_lag1,0.05693747475743294,True,gain
5,3,xgboost,mo_lag2,0.057445425540208817,True,gain
5,3,xgboost,nao,0.08262306451797485,True,gain
5,3,xgboost,nao_lag1,0.0817006379365921,True,gain
5,3,xgboost,pet,0.0061818500980734825,True,gain
5,3,xgboost,precip,0.006490037776529789,True,gain
5,3,xgboost,precip_lag1,0.00038669805508106947,True,gain
5,3,xgboost,precip_lag11,0.0009176984312944114,True,gain
5,3,xgboost,precip_lag2,0.002276518614962697,True,gain
5,3,xgboost,precip_lag5,0.0022447495721280575,True,gain
5,3,xgboost,rzsm,0.0003226956177968532,True,gain
5,3,xgboost,rzsm_lag1,0.00023937549849506468,True,gain
5,3,xgboost,rzsm_lag2,0.0005273594870232046,True,gain
5,3,xgboost,rzsm_lag3,0.0006416004616767168,True,gain
5,3,xgboost,rzsm_lag4,0.0010959920473396778,True,gain
5,3,xgboost,rzsm_lag5,7.420846668537706e-05,True,gain
5,3,xgboost,rzsm_lag6,0.0001043637894326821,True,gain
5,3,xgboost,rzsm_lag7,1.1591952898015734e-05,True,gain
5,3,xgboost,sin_month,0.04456883668899536,True,gain
5,3,xgboost,solar,0.006575028412044048,True,gain
5,3,xgboost,solar_lag1,0.014206627383828163,True,gain
5,3,xgboost,spei3,0.020651420578360558,True,gain
5,3,xgboost,spei3_lag1,0.0037228704895824194,True,gain
5,3,xgboost,spei3_lag2,0.0026989206671714783,True,gain
5,3,xgboost,spei3_lag4,0.004206023644655943,True,gain
5,3,xgboost,tcwv,0.0005861140671186149,True,gain
5,3,xgboost,tcwv_lag1,0.0008941551786847413,True,gain
5,3,xgboost,tcwv_lag10,0.001064364449121058,True,gain
5,3,xgboost,tcwv_lag11,0.0028258280362933874,True,gain
5,3,xgboost,tcwv_lag12,0.0007006570231169462,True,gain
5,3,xgboost,tcwv_lag2,0.0025723245926201344,True,gain
5,3,xgboost,tcwv_lag3,0.0012379263062030077,True,gain
5,3,xgboost,tcwv_lag4,0.000535491097252816,True,gain
5,3,xgboost,tcwv_lag5,0.0017382882069796324,True,gain
5,3,xgboost,tcwv_lag6,0.0008507436723448336,True,gain
5,3,xgboost,tmax,0.000255163962719962,True,gain
5,3,xgboost,tmax_lag1,0.0007071509025990963,True,gain
5,3,xgboost,tmin,0.0014541116543114185,True,gain
5,3,xgboost,tmin_lag1,0.003066767007112503,True,gain
5,3,xgboost,vpd,0.0033145116176456213,True,gain
5,3,xgboost,vpd_lag1,0.0026937038637697697,True,gain
5,3,xgboost,vpd_lag10,0.0026244737673550844,True,gain
5,3,xgboost,vpd_lag11,0.0008368627750314772,True,gain
5,3,xgboost,vpd_lag12,0.000536071602255106,True,gain
5,3,xgboost,vpd_lag2,0.0011321582132950425,True,gain
5,3,xgboost,vpd_lag3,0.004119661636650562,True,gain
5,3,xgboost,vpd_lag4,0.001463760039769113,True,gain
5,3,xgboost,vpd_lag5,0.0015296305064111948,True,gain
5,3,xgboost,vpd_lag6,0.0006850168574601412,True,gain
5,3,xgboost,vpd_lag7,0.000222374961595051,True,gain
5,3,xgboost,vpd_lag8,0.018233522772789,True,gain
5,3,xgboost,wind,0.0010722123552113771,True,gain
5,3,xgboost,wind_lag1,0.00032378637115471065,True,gain
1,6,ar,spei3,0.02511460887878367,True,none
1,6,ar,spei3_lag1,0.01218602055093411,True,none
1,6,ar,spei3_lag2,0.0022259976783656765,True,none
1,6,ridge,cos_month,0.28653569354060643,True,coef
1,6,ridge,enso,0.07971837653872489,True,coef
1,6,ridge,enso_lag1,-0.23822974919108103,True,coef
1,6,ridge,lat_feat,0.07354685977117227,True,coef
1,6,ridge,lon_feat,-0.0439855671802437,True,coef
1,6,ridge,mo,0.04641164073474473,True,coef
1,6,ridge,mo_lag1,0.08704065719291568,True,coef
1,6,ridge,mo_lag2,0.0535912900853658,True,coef
1,6,ridge,nao,-0.0787555117717303,True,coef
1,6,ridge,nao_lag1,-0.0338869387638813,True,coef
1,6,ridge,pet,0.2231153418269893,True,coef
1,6,ridge,precip,0.023136705807512738,True,coef
1,6,ridge,precip_lag1,0.03982029255793538,True,coef
1,6,ridge,precip_lag2,0.05184171997294672,True,coef
1,6,ridge,precip_lag5,0.008649174239395596,True,coef
1,6,ridge,precip_lag6,0.017129201707113535,True,coef
1,6,ridge,rzsm,-0.11609788231659261,True,coef
1,6,ridge,rzsm_lag1,0.010718414365117397,True,coef
1,6,ridge,rzsm_lag2,-0.027913526166675473,True,coef
1,6,ridge,rzsm_lag4,0.030035227487300805,True,coef
1,6,ridge,rzsm_lag5,-0.11957569234697013,True,coef
1,6,ridge,rzsm_lag6,0.19006687068027556,True,coef
1,6,ridge,rzsm_lag7,-0.002918228897716602,True,coef
1,6,ridge,sin_month,0.1130421186491317,True,coef
1,6,ridge,solar,-0.023862519882278464,True,coef
1,6,ridge,solar_lag1,0.0706655575321638,True,coef
1,6,ridge,spei3,0.021167254922299573,True,coef
1,6,ridge,spei3_lag1,0.04400529784510203,True,coef
1,6,ridge,spei3_lag2,0.009203768872977395,True,coef
1,6,ridge,spei3_lag3,0.003196285641356958,True,coef
1,6,ridge,spei3_lag4,-0.03006164425108349,True,coef
1,6,ridge,tcwv,0.11592872062594017,True,coef
1,6,ridge,tcwv_lag1,-0.0024988931449678718,True,coef
1,6,ridge,tcwv_lag10,0.008220353844047614,True,coef
1,6,ridge,tcwv_lag11,0.014506526220645553,True,coef
1,6,ridge,tcwv_lag12,-0.1006364231740399,True,coef
1,6,ridge,tcwv_lag2,-0.08912628525370873,True,coef
1,6,ridge,tcwv_lag3,-0.011852381205178794,True,coef
1,6,ridge,tcwv_lag4,0.0037464741390854477,True,coef
1,6,ridge,tcwv_lag5,-0.005749961326479161,True,coef
1,6,ridge,tcwv_lag6,-0.0074693330775493965,True,coef
1,6,ridge,tmax,-0.11969825309108383,True,coef
1,6,ridge,tmax_lag1,0.034936085058756915,True,coef
1,6,ridge,tmin,0.12780634323835574,True,coef
1,6,ridge,tmin_lag1,0.11634428361684247,True,coef
1,6,ridge,vpd,-0.13158761362701057,True,coef
1,6,ridge,vpd_lag1,-0.08505527347818051,True,coef
1,6,ridge,vpd_lag11,0.01570964500402457,True,coef
1,6,ridge,vpd_lag12,0.09706816627187231,True,coef
1,6,ridge,vpd_lag2,-0.01906911515628415,True,coef
1,6,ridge,vpd_lag3,0.06047153977203685,True,coef
1,6,ridge,vpd_lag5,0.0384749825592752,True,coef
1,6,ridge,vpd_lag6,0.02596246340638245,True,coef
1,6,ridge,vpd_lag7,-0.041656688992829344,True,coef
1,6,ridge,vpd_lag8,-0.02591714882245173,True,coef
1,6,ridge,wind,-0.03259788363449467,True,coef
1,6,ridge,wind_lag1,0.003050752436481812,True,coef
1,6,lasso,cos_month,0.03468611966244845,True,coef
1,6,lasso,enso,-0.0,False,coef
1,6,lasso,enso_lag1,-0.15034703505162195,True,coef
1,6,lasso,lat_feat,0.0,False,coef
1,6,lasso,lon_feat,-0.0,False,coef
1,6,lasso,mo,0.03092099250906426,True,coef
1,6,lasso,mo_lag1,0.07440586921582229,True,coef
1,6,lasso,mo_lag2,0.05029644772995395,True,coef
1,6,lasso,nao,-0.064808051695605,True,coef
1,6,lasso,nao_lag1,-0.021888183297475224,True,coef
1,6,lasso,pet,0.0,False,coef
1,6,lasso,precip,0.0,False,coef
1,6,lasso,precip_lag1,0.0,False,coef
1,6,lasso,precip_lag2,0.00433728650227633,True,coef
1,6,lasso,precip_lag5,-0.0007625398617121564,True,coef
1,6,lasso,precip_lag6,0.0,False,coef
1,6,lasso,rzsm,-0.0,False,coef
1,6,lasso,rzsm_lag1,-0.0,False,coef
1,6,lasso,rzsm_lag2,-0.0,False,coef
1,6,lasso,rzsm_lag4,-0.0,False,coef
1,6,lasso,rzsm_lag5,-0.0,False,coef
1,6,lasso,rzsm_lag6,0.0,False,coef
1,6,lasso,rzsm_lag7,0.0,False,coef
1,6,lasso,sin_month,-0.0,False,coef
1,6,lasso,solar,-0.0,False,coef
1,6,lasso,solar_lag1,-0.0,False,coef
1,6,lasso,spei3,0.050263308829088985,True,coef
1,6,lasso,spei3_lag1,0.035169016505598234,True,coef
1,6,lasso,spei3_lag2,0.0,False,coef
1,6,lasso,spei3_lag3,-0.0,False,coef
1,6,lasso,spei3_lag4,-0.009827059166463299,True,coef
1,6,lasso,tcwv,0.029986997352537598,True,coef
1,6,lasso,tcwv_lag1,0.0,False,coef
1,6,lasso,tcwv_lag10,-0.0,False,coef
1,6,lasso,tcwv_lag11,-0.0,False,coef
1,6,lasso,tcwv_lag12,-0.02670550090830625,True,coef
1,6,lasso,tcwv_lag2,-0.0,False,coef
1,6,lasso,tcwv_lag3,0.0,False,coef
1,6,lasso,tcwv_lag4,0.0,False,coef
1,6,lasso,tcwv_lag5,-0.0,False,coef
1,6,lasso,tcwv_lag6,-0.0,False,coef
1,6,lasso,tmax,0.0,False,coef
1,6,lasso,tmax_lag1,0.0,False,coef
1,6,lasso,tmin,0.0,False,coef
1,6,lasso,tmin_lag1,0.01769798106611985,True,coef
1,6,lasso,vpd,0.0,False,coef
1,6,lasso,vpd_lag1,0.0,False,coef
1,6,lasso,vpd_lag11,0.0,False,coef
1,6,lasso,vpd_lag12,0.009250098141513598,True,coef
1,6,lasso,vpd_lag2,0.0,False,coef
1,6,lasso,vpd_lag3,0.01688014933105306,True,coef
1,6,lasso,vpd_lag5,0.012945420854236356,True,coef
1,6,lasso,vpd_lag6,0.0,False,coef
1,6,lasso,vpd_lag7,-0.0,False,coef
1,6,lasso,vpd_lag8,-0.04243457720394892,True,coef
1,6,lasso,wind,-0.001129807075001416,True,coef
1,6,lasso,wind_lag1,-0.0,False,coef
1,6,elasticnet,cos_month,0.00917040928329285,True,coef
1,6,elasticnet,enso,-0.0,False,coef
1,6,elasticnet,enso_lag1,-0.1135836868577486,True,coef
1,6,elasticnet,lat_feat,-0.0,False,coef
1,6,elasticnet,lon_feat,-0.0,False,coef
1,6,elasticnet,mo,0.00516000533769565,True,coef
1,6,elasticnet,mo_lag1,0.0455846302772142,True,coef
1,6,elasticnet,mo_lag2,0.027061725661799794,True,coef
1,6,elasticnet,nao,-0.0427805719841288,True,coef
1,6,elasticnet,nao_lag1,-0.001637138011007897,True,coef
1,6,elasticnet,pet,-0.0,False,coef
1,6,elasticnet,precip,0.0,False,coef
1,6,elasticnet,precip_lag1,0.0,False,coef
1,6,elasticnet,precip_lag2,0.0,False,coef
1,6,elasticnet,precip_lag5,-0.0,False,coef
1,6,elasticnet,precip_lag6,-0.0,False,coef
1,6,elasticnet,rzsm,-0.0,False,coef
1,6,elasticnet,rzsm_lag1,-0.0,False,coef
1,6,elasticnet,rzsm_lag2,-0.0,False,coef
1,6,elasticnet,rzsm_lag4,-0.0,False,coef
1,6,elasticnet,rzsm_lag5,-0.0,False,coef
1,6,elasticnet,rzsm_lag6,0.0,False,coef
1,6,elasticnet,rzsm_lag7,0.0,False,coef
1,6,elasticnet,sin_month,-0.007746730473943046,True,coef
1,6,elasticnet,solar,-0.0,False,coef
1,6,elasticnet,solar_lag1,-0.0,False,coef
1,6,elasticnet,spei3,0.020718632356514072,True,coef
1,6,elasticnet,spei3_lag1,0.018920944220932344,True,coef
1,6,elasticnet,spei3_lag2,0.0,False,coef
1,6,elasticnet,spei3_lag3,-0.0,False,coef
1,6,elasticnet,spei3_lag4,-0.0,False,coef
1,6,elasticnet,tcwv,0.0,False,coef
1,6,elasticnet,tcwv_lag1,0.0,False,coef
1,6,elasticnet,tcwv_lag10,-0.0,False,coef
1,6,elasticnet,tcwv_lag11,-0.0,False,coef
1,6,elasticnet,tcwv_lag12,-0.0,False,coef
1,6,elasticnet,tcwv_lag2,0.0,False,coef
1,6,elasticnet,tcwv_lag3,0.0,False,coef
1,6,elasticnet,tcwv_lag4,0.0,False,coef
1,6,elasticnet,tcwv_lag5,0.0,False,coef
1,6,elasticnet,tcwv_lag6,-0.0,False,coef
1,6,elasticnet,tmax,0.0,False,coef
1,6,elasticnet,tmax_lag1,0.0,False,coef
1,6,elasticnet,tmin,0.0,False,coef
1,6,elasticnet,tmin_lag1,0.0,False,coef
1,6,elasticnet,vpd,0.0,False,coef
1,6,elasticnet,vpd_lag1,0.0,False,coef
1,6,elasticnet,vpd_lag11,-0.0,False,coef
1,6,elasticnet,vpd_lag12,0.0,False,coef
1,6,elasticnet,vpd_lag2,0.0,False,coef
1,6,elasticnet,vpd_lag3,0.018529364248601986,True,coef
1,6,elasticnet,vpd_lag5,0.0,False,coef
1,6,elasticnet,vpd_lag6,0.0,False,coef
1,6,elasticnet,vpd_lag7,-0.0,False,coef
1,6,elasticnet,vpd_lag8,-0.023438301621079866,True,coef
1,6,elasticnet,wind,-0.0,False,coef
1,6,elasticnet,wind_lag1,-0.0,False,coef
1,6,rf,cos_month,0.014072620455530727,True,gini
1,6,rf,enso,0.07293271415108189,True,gini
1,6,rf,enso_lag1,0.0689058117465918,True,gini
1,6,rf,lat_feat,0.009471645127109721,True,gini
1,6,rf,lon_feat,0.011684467826941781,True,gini
1,6,rf,mo,0.06277379308816165,True,gini
1,6,rf,mo_lag1,0.06242850071798978,True,gini
1,6,rf,mo_lag2,0.05999129696174521,True,gini
1,6,rf,nao,0.07318131711641741,True,gini
1,6,rf,nao_lag1,0.07166776044813324,True,gini
1,6,rf,pet,0.01012815876450931,True,gini
1,6,rf,precip,0.013151349004993873,True,gini
1,6,rf,precip_lag1,0.013043238644048688,True,gini
1,6,rf,precip_lag2,0.012956090893138162,True,gini
1,6,rf,precip_lag5,0.015430778574357158,True,gini
1,6,rf,precip_lag6,0.016483875218576652,True,gini
1,6,rf,rzsm,0.003719281005531183,True,gini
1,6,rf,rzsm_lag1,0.003585789026238113,True,gini
1,6,rf,rzsm_lag2,0.0038531450243424097,True,gini
1,6,rf,rzsm_lag4,0.003931131136431049,True,gini
1,6,rf,rzsm_lag5,0.004007653341338078,True,gini
1,6,rf,rzsm_lag6,0.00413435277657588,True,gini
1,6,rf,rzsm_lag7,0.004026998891113371,True,gini
1,6,rf,sin_month,0.01668136694451383,True,gini
1,6,rf,solar,0.020725175026379567,True,gini
1,6,rf,solar_lag1,0.019591611865981916,True,gini
1,6,rf,spei3,0.022565184423229436,True,gini
1,6,rf,spei3_lag1,0.02326217288597458,True,gini
1,6,rf,spei3_lag2,0.02218639736361772,True,gini
1,6,rf,spei3_lag3,0.02233622576958675,True,gini
1,6,rf,spei3_lag4,0.023900149390339864,True,gini
1,6,rf,tcwv,0.007753363995384544,True,gini
1,6,rf,tcwv_lag1,0.007863120330431298,True,gini
1,6,rf,tcwv_lag10,0.009065780202668707,True,gini
1,6,rf,tcwv_lag11,0.008097541533086691,True,gini
1,6,rf,tcwv_lag12,0.008007394951336982,True,gini
1,6,rf,tcwv_lag2,0.00855603376651805,True,gini
1,6,rf,tcwv_lag3,0.008280039669092888,True,gini
1,6,rf,tcwv_lag4,0.00822902675769492,True,gini
